632,a0W6A000009ZXYVUA4,632.0,0.021581735461950302,0.027940137311816216,-0.06682481616735457,0.29084473848342896,0.1354018747806549,-0.0011098063550889492,0.465186059474945,0.04110497236251831,-0.045791540294885635,0.03987223654985428,0.020551657304167747,-0.10853012651205064,0.007353790570050478,-0.12687034904956818,0.05198869109153748,0.04226721823215485,-0.14409948885440824,0.06310851126909256,-0.06926336884498596,0.010723172686994076,0.003720209235325456,-0.00262541719712317,0.023195791989564896,0.001209939713589847,0.0008186132763512433,-0.0007034862646833062,0.030780844390392307,0.06651399284601213,0.04110223799943924,0.7298336029052734,0.0963769629597664,-0.043032504618167884,-0.024356480687856674,-0.04273980483412743,-0.045514825731515884,-0.015963951125741,0.03483773022890091,0.047358620911836624,0.10517987608909607,0.012423157691955566,0.0022027071099728346,0.0016001866897568107,-0.021388031542301175,0.04065898433327675,0.1461467146873474,0.09909423440694808,-0.0321926474571228,0.007982554845511913,-0.03635244444012642,0.023016488179564483
633,a0W6A000009ZXYuUAO,633.0,0.6398061513900757,0.06266651302576065,0.003073479514569044,0.14496548473834991,0.020832937210798264,-0.00015712551248725504,0.05494171753525734,-0.058150414377450936,-0.02054629661142826,0.0194814782589674,0.07239879667758943,-0.006189692299813032,-0.019080549478530884,-0.034049056470394135,-0.006587366107851267,-0.004930232651531696,-0.03845562413334847,-0.05939698964357376,0.0744595155119896,-0.025531681254506108,-0.05528918281197548,-0.02948780730366707,0.11115045845508577,0.12464357167482375,0.06075059995055199,-0.017442671582102776,-0.031792089343070984,-0.0541754737496376,0.06833057105541229,-0.004504285287111998,0.3953164219856262,0.06603813916444777,0.008451397530734539,-0.04051901400089264,0.06302735954523088,0.038224175572395325,-0.23228514194488525,0.005504829343408346,-0.07712992280721664,0.0279505904763937,0.05055442452430725,-0.012269298546016216,0.00875922106206417,-0.08426844328641891,-0.008292527869343758,0.07559632509946823,0.05425519123673439,-0.4836620092391968,0.01992516964673996,-0.11875541508197784
634,a0W6A000009aaxGUAQ,634.0,0.08877019584178925,-0.0297013521194458,0.05586805567145348,0.08984972536563872,0.011901236139237879,0.0239099208265543,-0.0383935496211052,-0.006518020760267973,0.06878246366977693,-0.058637041598558426,-0.018523652106523517,-0.07342648506164551,0.03835583850741386,-0.09660544246435164,-0.006464519537985325,0.31932392716407776,-0.03990638628602028,-0.033842917531728745,0.03925604745745659,0.12732937932014465,-0.04282612353563309,-0.0641317069530487,0.005104150157421827,-0.056116677820682526,0.8492052555084229,-0.07468526065349579,-0.10161697119474412,-0.09669215232133864,0.012436676770448685,-0.0014541458804160357,0.0029674633406102657,0.10941864550113678,-0.048408851027488715,0.07926925271749496,0.0009574390714988114,0.07655467838048935,0.05937334895133972,-0.02593302354216576,-0.02541741169989109,-0.03986378014087677,0.0691990852355957,-0.07570181041955948,-0.0017678166041150691,0.04407818987965584,0.027626829221844677,-0.07064986228942871,0.0622890368103981,-0.11080410331487656,-0.08195328712463379,0.030438641086220738
635,a0W6A000009ac7HUAQ,635.0,0.038511831313371665,0.06813725084066391,-0.31263095140457153,0.7167561054229736,-0.037745311856269836,0.0004869817348662764,-0.05119375512003898,-0.031063491478562355,-0.2015528678894043,0.027577294036746025,-0.06415126472711563,0.09751694649457933,0.0011728969402611256,-0.1331472396850586,-0.026360489428043362,-0.11257331818342207,0.012460025027394295,0.0028848666697740555,-0.06365090608596803,0.018363093957304955,0.037048805505037315,-0.04656655713915825,0.08944883942604065,-0.013858836144208908,-0.018264804035425183,0.01832043007016182,-0.044835507869720466,-0.0428185760974884,0.10460660606622696,-0.037244215607643134,-0.002703939331695437,-0.2431721091270447,-0.04437773674726486,0.012180292047560215,-0.0007689902558922768,-0.11603572219610216,-0.1904113441705704,0.20509693026542666,0.0972275286912918,-0.0782482698559761,0.07680731266736984,-0.008877667598426342,-0.006095542572438717,-0.029968304559588432,0.11049661040306093,0.03521053493022919,0.029829220846295364,0.005687137134373188,0.026836203411221504,-0.25985783338546753
636,a0W6A000009ac7WUAQ,636.0,0.05248256027698517,0.03561924770474434,-0.029575310647487637,0.0017430190928280356,0.061823505908250816,0.11505906283855437,0.0848100334405899,0.029028989374637607,0.0005288954707793891,-0.06762904673814774,0.008951341733336449,-0.062184106558561325,0.01582780480384827,0.052174072712659836,-0.012510770931839943,-0.006472744513303042,-0.04217959567904472,0.016554340720176697,0.0011590570211410522,0.005855068098753691,0.3815461695194245,0.022054554894566536,-0.017163466662168503,-0.003162412205711007,0.009937367402017115,0.10032890737056732,-0.4818964600563049,0.051689263433217995,-0.05075530707836151,0.05897484719753265,0.02697294019162655,-0.0033808073494583373,0.003234050935134292,-0.003523109247907996,-0.043660134077072144,-0.007392187602818012,-0.02792416326701641,-0.04687267541885376,0.03876661881804466,-0.09319236874580383,-0.036211200058460236,-0.04580967500805855,-0.03621022030711174,0.16916078329086304,-0.09517976641654967,0.031728338450193405,0.6950162649154663,-0.04732353240251541,-0.03328227624297142,-0.1142568588256836
637,a0W6A000009acKTUAY,637.0,0.059513699263334274,0.050413481891155236,-0.05156489461660385,0.8337125182151794,0.029673445969820026,-0.0462072528898716,0.07809703052043915,0.07806356251239778,-0.0944361686706543,0.02970884926617145,-0.042944911867380135,0.10314193367958067,-0.036856859922409065,-0.05943690612912177,-0.0011409958824515345,-0.052928946912288666,-0.07792238146066666,-0.0653657540678978,0.10445892065763474,0.0029443157836794853,0.019934644922614098,-0.030178721994161606,-0.015116441063582897,-0.05032337084412575,-0.04406379163265228,0.07894615828990936,-0.04333808273077011,0.06990067660808562,0.016192184761166573,-0.11320237815380095,-0.01522514596581459,-0.28780654072761536,0.004721034783869982,-0.0397668294608593,0.01366750244051218,-0.0714971050620079,-0.09245399385690688,0.017116665840148926,-0.07005318999290466,-0.03366207703948021,0.006679326761513949,0.042359795421361916,0.06695359945297241,-0.07820865511894226,0.21287086606025696,-0.03145186603069305,0.008499125018715858,-0.026977676898241043,-0.029944224283099174,-0.17988722026348114
638,a0W6A000009agwtUAA,638.0,-0.020504897460341454,0.11332980543375015,-0.031633391976356506,0.02151540108025074,0.0049993679858744144,0.4297126531600952,0.03290056809782982,0.010410224087536337,0.05561010167002678,0.04862551763653755,-0.08145436644554138,-0.23906682431697845,0.03572719916701317,-0.050117798149585724,-0.28724977374076843,0.3971272110939026,-0.17007198929786682,-0.17947231233119965,-0.01754351332783699,-0.05174480751156807,-0.11876611411571505,0.056322634220123284,0.000161619289428927,0.013455762527883051,0.296756774187088,0.018519794568419456,-0.09419874846935272,0.022223303094506264,0.021923348307609558,-0.060935523360967636,0.02794349379837513,-0.07219939678907394,0.010205929167568684,-0.02900214120745659,0.0531306192278862,0.035037651658058167,-0.21896791458129886,-0.036067835986614234,0.0809837281703949,0.003098356770351529,-0.07730643451213838,0.053431637585163116,0.014352392405271532,0.02627169154584408,-0.0075095947831869125,0.4618708789348602,0.022423649206757545,-0.035955362021923065,0.06105518713593482,-0.08463850617408752
639,a0W6A000009ai38UAA,639.0,-0.018530333414673802,0.1055278480052948,-0.17371751368045807,0.012361256405711174,0.014656695537269115,-0.01842774823307991,-0.03733088448643685,0.08096618205308914,0.27145329117774963,0.021387837827205658,-0.1115969866514206,-0.37567469477653503,0.08382798731327057,-0.10433729737997056,0.06069424375891685,0.3536839783191681,-0.01898019202053547,0.0025631892494857307,-0.03934527188539505,-0.0012807310558855536,-0.1611640751361847,0.016921700909733772,0.02179769054055214,-0.1501052975654602,0.17394226789474487,0.01738443784415722,-0.019339915364980698,-0.0261581689119339,0.04130028933286667,0.0019836497958749533,0.04710550233721733,0.190330907702446,-0.00036124317557550967,-0.023346172645688057,0.023487638682127002,-0.17939496040344238,-0.1982308328151703,0.1635359823703766,0.3188225626945496,0.006621783599257469,-0.004623635206371546,-0.036320056766271584,0.07723992317914963,-0.2129128724336624,-0.2661922872066498,-0.014911143109202385,0.022157082334160805,0.007510503754019737,0.1061907485127449,-0.3402343988418579
640,a0W6A000009ajS2UAI,640.0,0.008409315720200539,0.2395608574151993,0.04856916517019272,0.04811344668269157,-0.04714962840080261,-0.018638720735907555,0.34036004543304443,-0.3065565526485443,0.06138066947460175,0.032338444143533714,0.025549976155161858,-0.1741347312927246,-0.012306961230933666,0.013244816102087498,-0.2641849219799042,0.2075984925031662,0.06293924152851105,-0.06322649121284485,-0.02395900897681713,0.009339822456240654,-0.01284260768443346,-0.025313159450888637,0.0027133675757795572,0.1725461781024933,0.04130198433995247,0.021633274853229526,0.12076336145401,-0.0040878718718886375,-0.03566903993487358,-0.3007051646709442,0.09800717234611513,0.2052023559808731,0.001652653911150992,-0.011930824257433414,-0.04610827937722206,0.02983405441045761,-0.06989821791648865,0.149661585688591,-0.029921630397439006,-0.029256073758006092,-0.011734685860574244,0.044044382870197296,-0.09115321934223176,-0.07684293389320374,-0.4045742154121399,0.07208999246358871,-0.003311998909339309,0.013469751924276352,-0.02182197012007236,-0.39880305528640747
641,a0W6A000009d5u9UAA,641.0,0.01633669622242451,-0.02925702184438705,0.060281578451395035,0.12163694202899933,0.06245392560958862,-0.011762360110878944,0.021459197625517845,-0.05929504334926605,0.01377463061362505,0.042820923030376434,-0.0009147088276222347,-0.0066696139983832845,-0.017427029088139534,0.03426500037312508,0.003892782377079129,-0.10116405785083772,-0.024204755201935768,-0.015320735052227976,0.057304348796606064,0.055725716054439545,0.06511697173118591,0.1066773757338524,0.07976949959993362,0.004895211663097143,-0.0273228008300066,-0.3236833214759827,0.018185729160904884,0.00813606008887291,-0.04191674292087555,0.002531440462917089,-0.0020832943264395,-0.030968781560659412,0.0861646980047226,-0.06925035268068314,-0.005608938168734312,0.05212857201695442,-0.010112997144460678,-0.04377466812729836,0.011525226756930351,0.07063241302967073,-0.05866143479943276,0.029003228992223736,-0.047320406883955,0.4357976913452149,0.16361309587955475,-0.03518737107515335,0.02910985425114632,0.06413260847330092,-0.057700462639331825,-0.7522838711738586
642,a0W6A000009fLdcUAE,642.0,0.022182712331414226,0.06434320658445357,-0.04640306159853935,0.21318548917770386,0.019629854708909992,-0.02795331180095673,0.04726546257734299,0.10044148564338684,0.0329955592751503,0.1131926253437996,-0.06196168810129165,-0.864714503288269,0.005783023312687874,-0.0712297111749649,-0.04707134515047074,-0.04335622861981392,-0.04932568222284317,0.03390597552061081,-0.053188566118478775,-0.022955339401960373,-0.052076652646064765,-0.0017216509440913794,0.006975332740694285,0.012802669778466223,0.013884272426366806,-0.03398217260837555,-0.02313043363392353,0.0093617532402277,-0.005816358607262373,0.09078133851289748,0.08395855128765106,0.023015191778540608,0.0715538039803505,0.006811953615397215,0.017607860267162326,0.08232270926237106,-0.07830246537923813,0.1199353039264679,-0.03594397008419037,0.035126786679029465,-0.0303396787494421,0.032526880502700806,0.0660540759563446,-0.02379845455288887,0.09029122442007063,-0.1422194391489029,0.030944811180233955,-0.003186957910656929,0.2030307501554489,0.13835369050502774
643,a0W6A000009fLdmUAE,643.0,0.08380278944969177,-0.0003897648712154478,0.13668695092201233,0.5043598413467407,0.08438441157341002,0.009032695554196836,0.0278655719012022,-0.10084239393472673,0.03138302266597748,-0.07909394055604935,0.0832933783531189,0.030484586954116818,0.01665048860013485,-0.019962361082434654,0.025808481499552727,0.3256777226924896,-0.1787320375442505,-0.1533993035554886,0.04795558005571365,0.015591521747410297,-0.17983761429786682,0.4613586664199829,-0.017506856471300125,0.006960357539355755,0.06593651324510574,0.06261181086301804,-0.03282516822218895,-0.06692000478506087,-0.013996575959026814,-0.011084891855716705,0.21982046961784366,0.07820547372102737,0.08663176000118256,-0.06767947226762773,0.09901544451713562,0.024885155260562897,0.19472989439964292,0.05442918837070465,0.2726309597492218,0.055210117250680917,-0.04873770475387573,0.05928736925125123,0.016835398972034454,-0.03336269408464432,-0.037874266505241394,-0.20885328948497767,-0.03035320527851582,-0.026355357840657238,0.11102208495140076,-0.007360559888184071
644,a0W6A000009fLdwUAE,644.0,0.00871508289128542,0.032284703105688095,0.043467219918966286,0.6117640733718872,-0.02086565271019936,-0.03833505883812904,0.02985050156712532,0.008966153487563133,0.013196702115237713,-0.01583770290017128,-0.04022091627120972,-0.02780692465603352,0.07733496278524399,-0.736344039440155,-0.013444657437503338,0.09124602377414703,-0.041514541953802116,-0.004064170643687247,-0.004960085265338421,-0.008834713138639927,-0.0272088535130024,-0.014106782153248787,0.03570109233260155,-0.033940650522708886,-0.005327886901795864,0.006625006441026926,-0.052733201533555984,0.0167019534856081,-0.0005071623018011451,-0.04610462859272957,0.058159220963716514,0.01214277371764183,0.0696479007601738,0.02680712565779686,0.00808311440050602,-0.015966136008501053,0.01791264303028584,-0.07731771469116211,0.03692743554711342,-0.001849851571023464,0.05363546311855316,0.03367522731423378,-0.05454210564494133,0.0017109460895881055,0.11070609092712402,-0.037682607769966125,0.07437674701213838,-0.07550941407680511,-0.020979959517717358,0.021557092666625977
645,a0W6A000009fN5gUAE,645.0,-0.06354006379842758,0.06603056937456131,0.18224109709262848,-0.03706007823348045,-0.0012162227649241686,0.10868208855390547,-0.044542118906974786,-0.02482471615076065,0.08218090236186981,0.039034668356180184,-0.02486628480255604,0.05402346700429917,0.004556850530207157,0.004288439638912678,-0.06402682512998581,-0.045999836176633835,0.2866672575473785,-0.04147287458181381,-0.0028576713521033525,-0.11887931078672408,0.062295638024806976,0.005799449048936367,-0.017977096140384674,-0.0228218287229538,-0.09976281970739363,-0.03424131497740745,-0.02418322488665581,-0.042181916534900665,0.010294981300830841,-0.01727813109755516,0.038731586188077934,0.015513237565755844,-0.062085065990686424,-0.02728106454014778,-0.01389396470040083,-0.010875314474105837,0.12970851361751554,-0.10091377049684523,-0.501922070980072,0.05170846730470657,-0.0071939798071980485,-0.0635640025138855,-0.1438029259443283,-0.0644964873790741,0.09473206102848053,0.003095935331657529,-0.07161732017993927,-0.01895050331950188,-0.08186919242143631,-0.6851862668991089
646,a0W6A000009fOkUUAU,646.0,0.003850691951811313,0.06313233077526093,-0.021521124988794327,0.08558553457260132,0.013780476525425913,-0.018882216885685917,-0.03136903047561645,0.029056722298264507,0.00149144371971488,0.04951231926679611,-0.10920485854148863,-0.1207323893904686,-0.01321657560765743,-0.06542124599218369,0.04984097555279732,0.02379845641553402,-0.3427506983280182,0.6446260809898376,-0.5283675193786621,-0.0589648000895977,-0.029854945838451382,0.04768471792340279,-0.013948621228337288,-0.032387640327215195,0.05191600322723389,0.06183255463838577,-0.14159241318702698,0.06459221988916397,-0.004392165224999189,-0.016877751797437668,0.2025720179080963,0.025696977972984314,-0.0033421590924263,-0.01796416193246841,0.10266702622175217,-0.022494422271847725,0.02368676476180553,-0.00031541549833491445,0.042697623372077935,-0.035561464726924896,-0.031077805906534195,-0.008912569843232632,-0.17757125198841095,-0.05622545629739762,0.012813948094844818,0.04097121208906174,0.03536916896700859,0.05105748400092125,0.009265282191336157,0.0020645393524318933
647,a0W6A000009fOkeUAE,647.0,0.004319732077419758,0.009419673122465609,-0.055519912391901016,0.024428121745586395,0.013571109622716905,-0.020717833191156387,0.2200109362602234,-0.4884329438209534,-0.0009203141089528801,-0.010989622212946415,0.11551129072904588,0.027910171076655388,-0.000764380325563252,0.004835384897887707,0.14087142050266266,-0.012414440512657166,-0.029694959521293637,0.5387709736824036,0.09820109605789183,-0.3668361306190491,0.00024906298494897783,-0.04457302019000053,0.09937707334756853,0.12397024035453795,0.2830687165260315,0.012150789611041546,-0.07159443944692613,-0.039504967629909515,0.06610886007547379,-0.12092534452676773,0.014284593053162096,0.1479083001613617,-0.04677779600024223,0.02858494594693184,0.0936087816953659,-0.004785465076565743,-0.2248014509677887,-0.057771872729063034,0.010879795998334885,0.01650778204202652,-0.06693911552429199,-0.036348856985569,0.03009677678346634,-0.04645788297057152,-0.016489608213305473,0.0691806972026825,-0.054985422641038895,-0.002016762271523476,-0.0002009856689255685,-0.0268329456448555
648,a0W6A000009gSKCUA2,648.0,-0.011074106208980085,0.1916242241859436,0.020165024325251583,0.07181540876626967,0.01367761567234993,-0.0406402088701725,0.027958368882536888,0.09520741552114488,0.12541864812374115,0.05936988070607185,-0.093816839158535,-0.038789380341768265,-0.05683981254696846,-0.06304185837507248,-0.2101583033800125,0.2528773546218872,-0.05925057828426361,-0.08817543089389801,0.012694496661424635,-0.0614665113389492,-0.2263558357954025,0.013274933211505413,0.010303404182195663,0.14548180997371676,0.2569800019264221,0.029570670798420906,-0.13917586207389832,1.354742835246725e-05,0.02638571709394455,-0.024480491876602173,0.21977446973323825,0.11667164415121077,0.008775382302701473,-0.042246159166097634,-0.0052660172805190095,-0.07592616975307465,-0.21907705068588254,0.004434904083609581,-0.23667064309120175,0.00820751581341028,-0.07498256862163544,0.11215125024318696,0.2806370258331299,-0.3888570666313171,-0.08012642711400986,-0.00262796669267118,-0.01914643868803978,0.03471890836954117,0.08172306418418884,-0.4347808063030243
649,a0W6A000009gSKHUA2,649.0,0.025558972731232643,-0.07961912453174591,0.02968684956431389,0.10560836642980576,0.013336063362658024,0.004579055123031139,0.009649080224335194,0.12236443907022475,0.021612975746393204,-0.057209420949220664,0.01160396821796894,0.07217710465192795,-0.06448057293891908,0.07455498725175858,-0.31368526816368103,0.03429698199033737,0.09616415202617644,0.6342739462852478,0.023431757465004917,0.037983521819114685,-0.23615995049476626,-0.038599420338869095,-0.003620921168476343,0.07816855609416963,0.07148689776659012,-0.005126809235662222,-0.02424048818647861,-0.0079937344416976,0.001449733041226864,0.038324709981679916,0.02506745234131813,0.01035953126847744,-0.1021546870470047,0.009286719374358654,-0.020303767174482342,0.0072942585684359065,-0.3206696212291717,0.0834193155169487,-0.16372635960578918,0.02278735302388668,-0.2325291484594345,0.03209064155817032,0.1280401647090912,-0.11275781691074373,0.10184423625469208,-0.12840254604816434,-0.04491792246699333,-0.02908474951982498,0.0931667983531952,-0.3028178811073303
650,a0W6A000009gSKMUA2,650.0,0.04853692650794983,0.015176545828580856,0.02567633800208569,0.01657809130847454,0.07466766983270645,-0.010830816812813282,-0.08277402073144913,-0.059779971837997437,-0.02077077142894268,-0.0140798669308424,0.01006701961159706,-0.09364237636327744,-0.0611163042485714,0.08536319434642793,0.005853419192135334,0.18801967799663544,0.08355625718832016,0.04837242886424065,0.043888892978429794,0.01982715539634228,0.00549027556553483,0.002753442386165261,-0.0504840798676014,0.15256358683109286,0.2284750044345856,-0.002546748612076044,0.036346495151519775,-0.02234744839370251,-0.004069129005074501,0.06450659781694412,0.8790026307106018,-0.05104666948318482,0.02736562117934227,0.04611547663807869,-0.003879302646964789,-0.0652022436261177,0.02745851315557957,-0.026100190356373787,-0.12610721588134766,-0.010279882699251177,0.03524922952055931,-0.04764166101813316,0.10523876547813417,-0.019627142697572708,-0.07574132829904556,-0.012890721671283243,0.04653529450297356,-0.0487288273870945,-0.03964308649301529,-0.0438360832631588
651,a0W6A000009hVUOUA2,651.0,0.05600959435105324,0.03331707045435905,-0.00140793074388057,-0.061796799302101135,0.02574783377349377,-0.023302791640162468,0.1032615453004837,0.030331868678331375,0.1612049788236618,0.04151400923728943,0.02187404036521912,0.245438814163208,-0.08541285246610641,-0.032131679356098175,-0.07193945348262787,0.7079665064811707,-0.06682496517896652,-0.07479538768529892,-0.005369821563363075,-0.01988821290433407,-0.07886356115341188,-0.03874916210770607,-0.02587144449353218,0.020127318799495697,-0.2446171343326569,-0.008028441108763218,-0.07981043308973312,0.004798165988177061,-0.004737247712910175,-0.0633930191397667,0.048211004585027695,-0.013419839553534985,-0.011149396188557148,0.017759155482053757,0.03288944438099861,0.023230787366628647,0.029623011127114292,-0.2655615210533142,-0.04086865112185478,0.14735887944698334,-0.07477512210607529,0.1152300387620926,0.04856036975979805,-0.036760017275810235,0.03166356682777405,0.0244795810431242,0.031048746779561043,0.1118454709649086,-0.2744821012020111,-0.2720912992954254
652,a0W6A000009hWw4UAE,652.0,-0.022958340123295784,0.04479511082172394,-0.010305491276085377,0.4130907952785492,-0.003094397718086839,-0.02192938700318336,0.33905264735221863,0.17874959111213684,0.019416876137256626,0.08630114793777466,-0.05075797438621521,-0.5203182697296143,0.08113154023885727,-0.2582064867019653,0.003201784333214164,0.17492355406284332,-0.08731659501791,0.0013039018958806992,-0.025915732607245445,-0.07588592916727066,-0.13839459419250488,0.020266998559236526,0.0784979835152626,0.1245824173092842,0.05607176572084427,-0.01838360726833344,-0.02464005909860134,0.031181445345282555,0.057636968791484826,0.008943057619035244,0.0055004372261464604,-0.028933163732290268,-0.046488601714372635,-0.0607328787446022,-0.019045824185013768,0.010612592101097109,-0.1061125099658966,-0.03634779900312424,-0.30886128544807434,-0.011959240771830082,0.025728996843099598,0.01052148174494505,0.12801285088062286,0.00046628498239442717,-0.07403933256864548,0.15756450593471527,-0.03417011722922325,-0.02233227342367172,0.004347296431660652,-0.2570835053920746
653,a0W6A000009hXIhUAM,653.0,-0.03490551933646202,0.07360631972551346,0.005709747318178414,0.1113755628466606,0.01877846755087376,-0.014605486765503885,0.008530762977898121,0.06076761335134506,-0.029820729047060013,0.0018619840266183017,-0.14563094079494476,-0.3356153666973114,-0.04694951698184013,-0.0834856852889061,-0.21942883729934687,0.4184755086898804,-0.27419763803482056,0.29302141070365906,-0.08611232042312622,-0.03617976605892181,-0.0464872345328331,-0.01644657552242279,0.04970071464776993,0.05598308891057968,0.09107617288827896,-0.027702746912837032,-0.6040007472038269,0.022796303033828732,0.027734395116567608,0.0019346897024661305,0.09364619106054306,-0.0006579076289199293,-0.055071871727705,0.00917177740484476,-0.02436351776123047,0.030330020934343338,0.012815244495868685,0.03414195030927658,0.12802915275096893,-0.0941806137561798,-0.00428756233304739,-0.01776539348065853,-0.08912699669599533,-0.05014710873365402,-0.0369793064892292,-0.039005238562822335,0.00737567525357008,-0.0031308731995522976,-0.051065344363451004,0.009417429566383362
654,a0W6A000009iiypUAA,654.0,0.01289486512541771,-0.01891695149242878,-0.01675931178033352,-0.22388389706611636,-0.028491253033280376,0.03767266124486923,0.0051687657833099365,-0.01423450279980898,-0.021343490108847615,0.01632872223854065,0.09829013049602507,-0.8634568452835083,-0.03442523255944252,0.0052282316610217094,-0.021297108381986615,0.013558736070990562,0.011418706737458706,-0.0011882836697623136,0.008094453252851963,-0.042012229561805725,-0.007321600336581469,0.0291092935949564,0.0052733998745679855,0.2921528518199921,0.07504145056009293,0.01923695206642151,-0.007891644723713398,-0.039194267243146896,-0.029091954231262207,-0.059342782944440835,0.014935755170881746,0.010301237925887108,-0.03420266881585121,0.019121743738651283,0.0353320986032486,0.2265815138816833,-0.0014750560512766242,-0.008468315936625006,0.02011357992887497,-0.04119015485048294,-0.03638896718621254,0.0572093091905117,-0.06770195811986922,-0.04232057929039002,0.08901245892047882,0.017965955659747124,0.026401765644550323,0.02703673951327801,-0.04373941570520401,-0.09706607460975647
655,a0W6A000009ilOkUAI,655.0,0.014674071222543716,0.03380830585956573,-0.08573782444000244,0.11841315031051634,0.014456842094659804,0.02517107129096985,-0.2141837328672409,0.2277586609125137,0.06433598697185516,0.00862601213157177,-0.1034231036901474,-0.3892174065113068,0.0631742998957634,-0.14905767142772675,-0.022220620885491368,0.2108718305826187,-0.4279415309429169,0.4258215129375458,-0.02816900983452797,0.0018055245745927093,-0.14579224586486814,0.04005714878439903,0.04093890637159348,0.049353908747434616,0.17018646001815796,0.01834532804787159,-0.11263088136911392,-0.01170580554753542,0.008558419533073902,0.026713188737630844,0.2155718058347702,0.01868957653641701,0.0107295336201787,-0.0038671509828418493,-0.027803117409348488,0.08320344239473343,-0.018653791397809986,0.0003105142677668482,0.269160270690918,-0.05602335557341576,0.019404297694563862,-0.08762408792972565,-0.01818288117647171,-0.12847468256950378,0.014880019240081309,-0.21856534481048584,-0.01319408044219017,-0.006030285265296698,-0.04349598288536072,-0.0201538298279047
656,a0W6A000009jrmAUAQ,656.0,-0.03475010767579079,0.17042528092861176,0.0208191741257906,-0.07144947350025177,-0.015365509316325188,-0.010063178837299349,0.02725384570658207,0.06123415380716324,0.1868392527103424,0.003411549376323819,-0.16713085770606995,-0.0704166442155838,0.012029297649860382,-0.0004905296955257653,-0.12029409408569335,0.08394598215818405,0.08887398988008499,-0.017345672473311424,-0.051229268312454224,-0.0084167905151844,-0.07094963639974594,-0.02356955409049988,0.3337685763835907,-0.010907149873673916,0.0778311938047409,-0.01393850054591894,-0.0302782878279686,0.0008427318534813821,-0.08548298478126526,0.2707754075527191,-0.05786576122045518,0.02734155580401421,0.04413002356886864,-0.042389091104269035,-0.0282824095338583,-0.09006369113922119,-0.5083754658699036,0.4864562749862671,-0.2453697472810745,0.0404285304248333,-0.001518549514003098,-0.008969388902187347,0.17918525636196134,-0.005390406586229801,-0.06559710204601288,0.07875693589448929,0.027584807947278026,0.03521396964788437,-0.05191989615559578,-0.18167340755462646
657,a0W6A000009jrq3UAA,657.0,-0.045534182339906686,-0.01803132705390453,-0.06424911320209503,-0.3509506583213806,0.06361255794763565,-0.055184558033943176,-0.07731808722019196,0.06997993588447571,0.2691098153591156,0.04711903259158135,-0.023670537397265438,-0.3586571514606476,-0.009506754577159882,-0.34702736139297485,-0.058816865086555474,0.024748343974351883,-0.019942646846175197,-0.02005915157496929,-0.03926408290863037,-0.05406802520155907,-0.1003124937415123,-0.00374391907826066,0.05214131250977516,-0.001738626742735505,-0.05125822871923447,0.06713438779115677,-0.021010413765907288,-0.00965445302426815,0.08246830105781555,0.4903712570667267,0.19437618553638455,-0.03507234901189804,-0.0005776092875748872,-0.006152499001473188,0.09066801518201828,0.06108047440648079,-0.1362302303314209,0.11049266159534454,-0.01984594389796257,0.0074932780116796485,-0.13614611327648166,-0.2510202527046204,0.17440448701381686,-0.05067118257284165,0.11862973868846892,0.0006437422707676888,0.01562080625444651,0.009469002485275269,-0.198303297162056,-0.020851731300354004
658,a0W6A000009jrqIUAQ,658.0,-0.06753876805305481,0.05123698711395264,0.022235091775655743,-0.10249947756528854,0.012785294093191624,-0.02932104654610157,0.0241495743393898,0.08532288670539856,0.15818916261196134,-0.09677165001630783,-0.019701898097991943,-0.3506367802619934,0.019742639735341072,-0.5364526510238647,-0.007606606930494306,0.1490466147661209,-0.025558313354849812,0.0075637325644493094,-0.17819605767726898,-0.11791254580020905,0.05846024304628372,0.025321533903479576,-0.042690560221672065,-0.010494805872440338,-0.025894926860928532,0.019496262073516846,-0.010912616737186907,0.02323375828564167,0.032610278576612466,0.6014056205749512,0.2505072057247162,0.04710053652524948,0.0270546767860651,-0.02754106931388378,0.01615472137928009,-0.029062334448099136,-0.01925504021346569,0.05317797139286995,0.001998378429561853,0.008495820686221123,-0.007434326224029064,-0.06805881857872009,0.03651222959160805,0.0022820162121206518,0.01856924220919609,-0.034161366522312164,-0.0013040020130574705,-0.032161060720682144,-0.06746377050876617,0.06301373988389969
659,a0W6A000009jrqNUAQ,659.0,-0.009089212864637377,0.05148717761039734,0.043112922459840775,-0.19906312227249146,0.04744673147797585,-0.02472090721130371,0.015355211682617663,0.04824914410710335,0.1874234974384308,0.05030160769820213,-0.017470242455601692,-0.15663154423236847,-0.054335195571184165,0.015240900218486788,-0.03541229292750358,0.06718259304761888,0.18635480105876925,-0.012812704779207706,-0.050971399992704385,-0.049933452159166336,-0.14517009258270264,0.038877807557582855,-0.05429934337735176,0.05082502961158752,0.005213983822613954,0.08711793273687363,-0.023448634892702103,-0.05845243111252785,-0.026795100420713425,-0.01908368431031704,0.053445983678102486,0.08280865103006363,-0.0027952778618782763,0.015369227156043053,-0.02670932188630104,-0.058242388069629676,0.1136552318930626,-0.04688671603798866,-0.4892961978912354,-0.02509462833404541,-0.05115501582622528,-0.17435280978679654,-0.056996468454599374,-0.5051036477088928,-0.061605498194694526,-0.0082410117611289,-0.0051692137494683274,0.002542826347053051,-0.052060727030038834,-0.4805412888526917
